filename,src_dataset,src,label,format,date,w,h,size,estimated_QF,md5,IQA_QCN,IQA_LoDa,IQA_TReS,DMID,CoDE,D3,B-Free,DRCT,CO-SPY
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01699.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-11-03 11:16:29+00:00,800,533,426400,80,68aa904858014684f051b14e88fcd81f,63.576202392578125,0.3784070611000061,70.9947738647461,-0.1135207290441071,-0.4717388138280869,-1.4578267696319545,-2.9935519440308376,-0.4414849736016922,-1.0499807999222364
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01887.png,viral_bfree,FrHge_2agAAMNVw,REAL,PNG,2023-11-20 00:48:14+00:00,1200,801,961200,200,0bfb734e8fa2d3b9b411cb2badf16392,69.9709243774414,0.4518629014492035,75.66350555419922,-1.094096651531862,-1.6227082692451098,-0.603608573871024,-3.0578769462065694,0.5829122755859782,-2.1200233591729853
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01603.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-11-30 11:17:58+00:00,4096,2732,11190272,85,9fdfdf19d82b3431dac17254b604905b,70.20977783203125,0.5134462714195251,77.69490051269531,0.1477318772232456,-0.952249350543284,-1.1026593700391385,-1.415378314266929,0.3877318896845118,-0.1321287605283205
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01907.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-12-01 12:27:26+00:00,1024,682,698368,90,6a65ca1eac414f75fef342df2c01228d,70.40766906738281,0.4637539982795715,76.27772521972656,-0.0010736880441553,-0.9237720255547084,-1.3698179018072305,-3.2541196191771986,-0.4445561354693421,-1.6219375871426904
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01962.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-12-02 03:15:03+00:00,720,480,345600,92,2d071256d7f6605265917c19f992a0cc,68.0767822265625,0.4691836535930633,75.40288543701172,-0.6413394239523189,-1.0501143262472392,-1.421622690138074,-3.2445057288779657,-0.795660385941437,-1.6789122787317985
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01958.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-12-02 03:26:03+00:00,720,480,345600,92,5a6185ad4e8e45ccda6e17e62704e4f5,68.15933227539062,0.4720281660556793,75.51167297363281,-0.6415933815141808,-1.0830499307451191,-1.4266724161164364,-3.2509632535497923,-0.8404081434914954,-1.9713256802321084
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01961.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-12-02 04:37:28+00:00,720,480,345600,70,1f2f8e4bc44e287eb57055f31b881396,65.90559387207031,0.4175673425197601,72.99220275878906,-0.0133285361458734,-0.6357292585058969,-1.311388435311994,-3.086609612446411,-0.4055536591136847,-1.454231455292281
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01970.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-12-02 11:00:53+00:00,660,440,290400,75,638fcb344985fe73a26873a59e239423,59.354862213134766,0.3248048424720764,67.292724609375,-0.3887225452311682,-0.5273127541750061,-1.5193171900414733,-0.6419851357346242,-0.1697996675316516,-2.5716124010103343
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01897.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-12-02 13:11:47+00:00,1080,720,777600,70,0d087b14f1c1d7294ba80cfc9eff0ef5,62.91727828979492,0.3449383676052093,67.15242767333984,0.1726579860327435,0.1006108271937231,-1.3621289370481957,-2.0105137509139586,-0.1037894361515987,-2.284197661870913
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01971.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-12-04 08:53:05+00:00,640,427,273280,75,e7b8f5750d081577943da8b42e52dac1,50.68801498413086,0.3132568299770355,61.80707931518555,-0.0967901232907408,1.285447121837109,-1.5470077827431858,-2.8216628118351634,-0.7836395783218365,-1.5442405592062562
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01935.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-12-05 08:51:01+00:00,800,534,427200,75,e4f77cbbcf5aa3354775b6b7cf993dd7,65.72010040283203,0.4143579602241516,72.15607452392578,0.1863452562777983,0.1182750178912044,-1.4836651869840776,-3.104100020969456,-0.6343744162355396,-1.4876890625941883
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img02002.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-12-05 11:08:07+00:00,400,266,106400,70,5ca35583b11d08224ea46dd6d17f9064,39.49723052978516,0.1342280358076095,47.07074737548828,-0.5581268736376552,-0.0882786728767797,-1.2420188000096375,-2.177904609046941,-0.4921059496987461,-1.130917580927829
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01936.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-12-05 11:08:07+00:00,800,533,426400,70,6371177b2ca394450c27f61fa4a4c180,67.00214385986328,0.4334096908569336,73.14373016357422,0.0295657586007729,-0.6140376614839829,-1.3809442065671025,-3.1968785802516253,-0.7270602864671173,-1.436615067073766
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01898.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-12-06 12:46:51+00:00,1049,700,734300,82,41484e14f7a26e86ca03edc2a3cb54bf,69.7566146850586,0.4556130468845367,75.34480285644531,0.1411496321873731,-1.0631253656663655,-1.1664061831748522,-3.183270306572088,-0.8364652840369049,-1.2138471576504872
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01926.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2023-12-11 15:20:32+00:00,1000,562,562000,100,34ec88ab5deb2cd9d38a597e05be54f8,51.39571380615234,0.1894329488277435,48.3075065612793,-0.5484405566708375,-0.3530367646668185,-1.5421447452990835,-2.3263336338678853,0.6203436901091157,0.0140385816374353
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01985.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-01-12 02:40:47+00:00,559,373,208507,85,0fc2c3215d7afe792c74b0ea26e5c7de,55.38284683227539,0.3999591767787933,69.51949310302734,-0.6485940509646766,-0.6406996221972686,-1.511306806597178,-3.087484809169485,-0.6001201584537104,-2.7983013878583725
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01807.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-01-27 11:38:45+00:00,1250,833,1041250,75,32188528a6b8c93e799ef930f7d8598c,71.92842102050781,0.4851157367229461,78.30924987792969,0.0796804948643343,1.516017308498271,-1.394081731499185,-3.0316634536576714,-0.9614863765841006,-2.592162396049721
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01808.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-01-27 11:38:45+00:00,1280,852,1090560,90,9ae64a0520cc8f491a707aedf1c59337,70.8519515991211,0.4351688027381897,74.53607177734375,-0.0817841105261942,1.0541767582129853,-1.4410286775680956,-2.9144708021215413,0.1457412154263199,-2.278083033031322
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01847.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-01-29 11:41:38+00:00,1000,666,666000,75,dd935839057bd0eb69f15d03a13d7f56,69.66653442382812,0.4454562664031982,75.06352996826172,0.091885755620136,-1.4377717798582998,-1.5065107261402284,-3.2206903730247944,-0.3409149804555338,-2.538116403590613
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01846.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-01-29 11:41:43+00:00,1024,681,697344,90,aedf5df82fe70306cc20a329358a96ca,66.0495834350586,0.3804648220539093,69.62213134765625,-0.1247517433486398,-1.0320903812869209,-1.5097368573244403,-3.032497229281681,0.2109689560743186,-1.991638020729467
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01631.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-02-08 20:51:02+00:00,8192,5464,44761088,64,35f895549481ac427a294a49b4da77f0,70.1547622680664,0.5221297740936279,79.32147216796875,0.3468265796295386,-0.2917756691021882,0.5913996169820819,-0.4533174541682601,-0.2789628417782005,-0.3396412890757988
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01856.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-03-06 15:14:35+00:00,4000,2668,10672000,80,5ee69dd9e6b6c4bf3b70c5e22d4d71be,70.2047119140625,0.5152797698974609,77.82100677490234,0.1276230449917776,-1.416222369426689,-0.910618476500022,-2.29023296008032,-0.1296483678799476,-1.1353379403033197
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01939.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-04-06 19:04:12+00:00,800,533,426400,75,450c0ef441e41b50cf435f67018822e3,63.87615203857422,0.3947218358516693,70.06856536865234,0.1352341204413589,0.6103338524406476,-1.2720554959500556,-3.001076100433807,-0.7753668974781742,-1.8532999313390333
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01888.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-04-06 19:04:12+00:00,1200,800,960000,75,b2ea766fa2f552648d1e3393d3481298,70.00641632080078,0.4577983915805816,74.22254180908203,0.2180639320575153,0.2705790100167975,-1.4274231612046129,-2.880151029992901,-0.5519341788937407,-1.191171793596301
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01966.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-04-30 17:36:22+00:00,678,452,306456,82,89edec7a2c47b2c7065d3041e3aaf042,63.46293640136719,0.3776395916938782,72.09871673583984,0.0958914568347695,-0.9796834828962038,-0.7859992625293213,-2.9433642267276903,-0.1280908455661874,-2.671729766883898
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01806.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-05-04 21:10:52+00:00,720,480,345600,100,1eb15c020d84318e046734a38a5377cd,45.99098205566406,0.1592676788568496,51.3679313659668,-0.9772139252824557,-0.2322410543294574,-1.5116123848068432,-2.2039293002923577,0.2590640928499503,0.3396274106086414
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01709.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-05-10 03:03:01+00:00,800,533,426400,85,35fab05d9c220c327e581afe7086c51d,67.58663177490234,0.3802091479301452,71.3556900024414,-0.5055919090860492,-0.7251662720203889,-1.524706074590754,-3.036319604365284,0.2706559326383023,-1.2735111375636654
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01747.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-05-10 04:45:02+00:00,740,493,364820,95,8bc077b220288145de8503bee53d53bb,55.84758758544922,0.2840357720851898,63.29856491088867,-0.9214056453004836,-0.8937937881841789,-1.485398479442022,-2.737673324554606,0.406312873681977,-0.7461623637056457
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01904.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-05-12 04:35:36+00:00,1024,683,699392,80,8882ee270cb6d206d7eb0c46d97cb452,70.6269302368164,0.4775488376617431,74.85652160644531,0.1685498184449698,-0.6694600246610437,-1.428721149407656,-3.3036797019060105,-0.1304864001077719,-1.83819731474058
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01853.webp,viral_bfree,FrHge_2agAAMNVw,REAL,WEBP,2024-05-12 22:46:01+00:00,8192,5464,44761088,200,d2b1222ae5da72e9379c01fc4e1ad83b,71.50885009765625,0.512617290019989,79.42202758789062,-1.2011381578823157,0.1307025157223649,-0.7961206342427376,0.3995716975433283,2.286702772371669,-2.031607088016308
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01942.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-05-17 06:25:13+00:00,800,533,426400,70,ec7ab9e6dd2698be1aaa8828c9344f98,65.32650756835938,0.3985184729099273,70.4980239868164,0.0747983912489071,0.4694740172686302,-1.4822111576837322,-3.018450464647465,-0.8387602938922694,-2.5264811434874503
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01812.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-05-18 14:14:21+00:00,1000,666,666000,85,4bd93e4d340526e50e4fe374da6289a9,70.69609832763672,0.4748408496379852,75.2575912475586,0.0484252514435981,0.4495420270450545,-1.426905495837388,-3.2149337651972303,-0.2656896080130551,-1.5352906698321322
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01882.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-05-22 00:48:40+00:00,1280,854,1093120,100,e67eb9ab1be3ed851627db8b76bce238,65.74234008789062,0.3826664388179779,66.70796203613281,0.1806980243614442,-0.8198995491642537,-1.4033067831683694,-2.250189039536661,0.5122847190955784,-1.116740322079344
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01944.webp,viral_bfree,FrHge_2agAAMNVw,REAL,WEBP,2024-06-12 08:09:27+00:00,800,533,426400,200,9473a93a4b5bc2851d59b578441001aa,65.16534423828125,0.3526681065559387,69.66082000732422,-1.7929976488296857,0.005609521132903,-1.347954447440988,-2.949763673158253,1.1288872439976767,-0.4154481356856552
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01727.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-06-20 11:50:15+00:00,1200,900,1080000,85,2d811f525decab8ce3cb40b3be077547,74.07784271240234,0.5458717346191406,80.79920196533203,0.0508537664370138,1.932296241994951,-0.943886045316414,-3.532681802773687,-0.3152444394333041,-2.3320660291666315
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01679.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-07-02 09:10:48+00:00,679,452,306908,82,fb5b25fe52fb493f775c73ecf6f07ea1,51.9547119140625,0.2634820640087127,62.03701400756836,-0.0548500007782561,-0.2811033035182935,-1.4329060324174334,-2.554680275546354,-0.1100510050405979,-0.8889724575676663
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01640.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-07-02 09:29:35+00:00,640,427,273280,75,a460dc6cf3b1f21bb13df901a89f4a12,55.5521354675293,0.3689031302928924,68.91082763671875,0.0693861726634612,1.3875344962469711,-1.256964950323201,-2.846912834946881,-0.8606043543057186,-2.077481646461795
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01710.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-07-19 13:21:01+00:00,400,266,106400,97,9cd7bef7edc3e8811d2f276b1525320c,42.76393127441406,0.1906536668539047,52.88079833984375,-1.1615312450333457,-1.3929121571672864,-1.2671019226624352,-2.4319127703143115,0.2365964545979189,0.1762530063115908
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01796.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-07-19 15:13:44+00:00,900,599,539100,85,27efe671d034af90b1e9dfded220f0ca,57.050689697265625,0.331274002790451,65.77208709716797,0.2369037382317578,1.5925615170780514,-1.3827929620454618,-2.852220947431001,0.2641214444540206,-1.1527169460429034
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01615.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-08-19 21:50:17+00:00,1000,666,666000,64,f13f8041316cdf16d7a9615e7d62dc15,68.65918731689453,0.4207800924777984,72.93586730957031,0.2550998601661991,-0.1012097152018127,-1.321296396458679,-3.0533380842018256,-0.2703845864631716,-2.206932451018329
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01614.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-08-20 05:24:52+00:00,800,533,426400,64,d012e5681e616b19c1c2ef9eb5303e60,62.85719299316406,0.3746542930603027,68.83287811279297,0.1861278148947489,0.156167198138373,-1.1430744099798975,-2.968417713548381,-0.5305902755811311,-1.649375624033886
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01726.webp,viral_bfree,FrHge_2agAAMNVw,REAL,WEBP,2024-08-25 09:46:03+00:00,860,574,493640,200,9f26b6b159f17ff835a6d8bdcf0b7657,57.98294448852539,0.2989940345287323,64.9988021850586,-1.5123467013471297,0.3931623054709778,-1.2083510163993112,-2.7808453583297386,1.6966005672560471,-1.2006309050598896
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01726.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-08-25 09:46:03+00:00,1200,675,810000,85,340ad9f4ebdbb0a2369d5c73b8e638c8,69.47562408447266,0.3393544852733612,61.62725830078125,0.1400304380248924,4.532454847351021,-1.4464134072624253,-2.6608196541473,-0.8576191577519103,-1.9975663383878823
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01650.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-08-28 03:00:53+00:00,1280,853,1091840,82,71e3980307a364c5439e408879f46be7,71.56147003173828,0.4707362651824951,75.76239013671875,0.3012243325347405,1.558045967542352,-1.0412870314688891,-2.920410230221377,-0.6784002951559961,-1.863764993690552
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01651.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-08-28 11:20:56+00:00,1280,853,1091840,82,9a53daf5b3983a19b489c831c7201ce4,73.36845397949219,0.5448030829429626,83.29623413085938,0.0699958540945377,0.8159159344897959,-0.979169247088898,-3.265814091633439,-0.5924142365425185,-3.3797298415990102
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01652.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-08-29 02:36:14+00:00,1280,960,1228800,82,a35b75f84306731edb602c0073a148c9,73.88511657714844,0.5621785521507263,82.3760986328125,0.2864603674466339,2.3987529037626687,-0.8583421586344601,-2.8770394943981232,-0.4796314744232127,-2.2310948420710925
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01654.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-08-29 09:53:00+00:00,553,369,204057,82,b6636fe6b2196540aacedc4f648eafb7,52.8632698059082,0.2921406626701355,66.03856658935547,-0.3224165839557564,0.2681368285725896,-1.5146712198155377,-2.708961497341509,-0.5391144576035352,-1.830189961861075
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01649.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-08-31 09:13:11+00:00,1280,720,921600,82,1d1ba0a930232c713204c822094bcd31,71.33379364013672,0.3912960588932037,67.8074951171875,0.084862236724869,1.2203497300986788,-1.395196332922656,-2.9891535234915576,-0.6897293909583313,-2.801949669059762
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01820.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-04 03:35:04+00:00,800,533,426400,87,0c84734e17a87448b7fc327611a948b6,65.79898834228516,0.3562292754650116,71.1839599609375,-0.2073388136391047,-0.1373376865856723,-1.461946871099829,-2.9499666008292627,0.2159273103856408,-0.967965803043052
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01672.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-04 17:13:41+00:00,1000,667,667000,91,d32c484882e026b81f3cd7309c1e401c,71.34213256835938,0.5037471652030945,77.58296966552734,-0.1249261824145298,-0.6868184695910923,-0.6416921540370191,-3.3876881019872487,-0.802227192036282,-1.483864627005448
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01714.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-05 13:12:07+00:00,2048,1366,2797568,89,d20a499a7728bff7327a2b7e8c363001,71.41925048828125,0.5189570784568787,78.90790557861328,0.1276757836316902,0.8892420814632596,-0.1037569137553235,-3.431459530598401,-0.5099005909455072,-1.2829109249931878
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01723.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-05 13:12:27+00:00,2048,1536,3145728,95,0929bb978cac039f9318e597a0fdfe4a,73.78199005126953,0.5866509675979614,84.6372299194336,0.0159119645208427,-1.4401090669782963,1.3313454127271704,-3.591297825052761,-0.1539637043714004,-1.2335236375743404
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01722.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-05 13:12:28+00:00,5000,3335,16675000,95,79b818cd82f430fb719f63fdd77105bc,70.67627716064453,0.5234455466270447,79.1580581665039,0.0658085940978099,-1.3148628573835413,0.2382282384225478,-2.2683100075397347,0.3141053228041822,-0.6962295829433581
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01773.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-05 13:12:48+00:00,5000,3335,16675000,89,b8139d94731db3eda89c23be62bdace4,70.83419799804688,0.5250622630119324,79.23575592041016,0.2721417047564678,-1.3204570179556747,-0.099475084751343,-2.197851744035364,-0.0936048118705605,-1.4789136645035246
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01762.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-05 13:13:49+00:00,5000,3335,16675000,89,f437995c980528b3cc71e30cef8f98f0,70.99246215820312,0.5255147218704224,79.21202850341797,0.2772379200429635,-0.7777426162643294,0.2357356583068017,-1.491398515955635,-0.1198018538429227,-2.168055868094149
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01769.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-05 13:13:51+00:00,620,413,256060,89,d669d0880f6d85ff095c34fada5f261e,54.484031677246094,0.380338042974472,69.0941162109375,-0.2040455627837785,1.1396507167591154,-1.3196877549286747,-3.0133297109349115,-0.523661977615242,-2.53914685395103
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01775.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-05 13:13:59+00:00,1200,800,960000,89,a91b862d451dd53b22e18cd965bc4f67,71.30754852294922,0.4843153059482574,76.57057189941406,0.1786239860552774,0.7750611733737118,-0.8254966868886902,-2.8374895552153943,-1.100689418118458,-1.9054641907112464
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01777.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-05 13:14:08+00:00,1600,1067,1707200,85,de25e792202b65ec3d20b5953185837c,72.234130859375,0.5159564018249512,78.33182525634766,0.1074716938009772,2.048065671275222,-0.5409447596409802,-3.383730737227678,-0.8150766689443374,-1.1313706491022155
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01778.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-05 13:14:12+00:00,1440,960,1382400,85,9bd2635a0d9dc48b530effe7554864c5,72.46843719482422,0.5019037127494812,77.97511291503906,0.0888665666947983,3.2313051543608973,-0.8619979621196596,-3.400922037777269,-0.8424171954895341,-1.8494889489810244
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01779.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-05 13:14:22+00:00,5000,3335,16675000,89,62ecb7778278d062e06e2ded5ba65f51,70.75606536865234,0.5227400660514832,78.8304214477539,0.2683803219289913,-1.4082183824318,0.0303848396718973,-1.9687250944419472,-0.204223367460665,-1.741154344226556
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01791.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-05 13:14:27+00:00,1800,1200,2160000,75,6464ad896b17d4e94031db954a93fcbc,72.0028305053711,0.5091338157653809,78.8611068725586,0.2921816560092551,2.783311629942519,-1.1668496013258145,-3.209239833289108,-0.4772764804771421,-1.8934679367450924
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01792.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-05 13:14:34+00:00,400,267,106800,74,c7b46852d85d4228591664f5dc344e8c,34.56293487548828,0.0165287051349878,38.63459777832031,-0.0654185577240484,-0.0463257931446379,-1.4072886449653372,-1.9136752533971773,-0.7623317084389191,-0.7237254648463618
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01632.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-06 08:57:48+00:00,2500,1667,4167500,90,eab27dd64f78557c6cf195efa6ffee96,71.37757873535156,0.5187970995903015,78.95008850097656,-0.0439279732737205,-0.8132036048319492,-0.1326538951263622,-3.4390651179775205,-0.2045799276911803,-1.6367408253573328
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01634.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-06 08:57:49+00:00,1200,800,960000,85,e40b03c66c168f5d2abcb1f5b1667d48,71.66412353515625,0.4780600666999817,76.04534912109375,0.0380347344798466,1.59513011370441,-1.322090809740187,-3.329991957739268,-1.1803385210322053,-2.047465015510753
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01636.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-06 08:57:51+00:00,1200,800,960000,85,5dcd46ce88a191a716ce92f87784aab8,71.57681274414062,0.4787968695163727,76.0932846069336,0.0291151461632037,1.7558152494138155,-1.374616287957319,-3.273355328726866,-1.1482126094203768,-0.93672873239446
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01642.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-06 08:57:58+00:00,620,414,256680,82,f01e726a1a1a1980d6a75f66533a23b3,58.85951232910156,0.3602442443370819,71.10320281982422,-0.2486549811755727,0.5620409197850704,-1.5259106272369232,-2.9495701276417314,-0.5681298835213673,-2.030929185293423
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01673.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-06 08:58:23+00:00,8192,5464,44761088,73,8ce49acf3440247c9fda0818fadc7085,69.89256286621094,0.522631824016571,78.49664306640625,0.3744134403816925,-0.2989084017793875,-0.9843582594792069,-0.0242767992545269,-0.1738128523755594,-1.472807118611371
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01674.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-06 08:58:26+00:00,1200,600,720000,83,ef8050d64f58f9d2bb26cb12588cec2f,66.42061614990234,0.2259854078292846,55.0472297668457,0.1364948068522264,-0.1933600553946266,-1.5666659103344989,-2.436802991243481,-0.2312965348869469,-1.8176061201940523
ReWIND/viral_bfree/REAL/FrHge_2agAAMNVw/img01680.jpg,viral_bfree,FrHge_2agAAMNVw,REAL,JPEG,2024-09-06 08:58:30+00:00,622,415,258130,60,b665bd14ca635a61bb5b6adcb184fee4,51.34478378295898,0.3321128487586975,63.051361083984375,0.0340747187445993,-0.5986264520125595,-1.5596810012071884,-2.591156054708907,-0.3732832980889512,-1.5310380069996543
